"PA","Belleville",40.60507,-77.72555,242
"PA","Bellevue",40.49396,-80.05172,297
"PA","Bellwood",40.6034,-78.32474,323
"PA","Belmont",40.2873,-78.88947,523
"PA","Ben Avon",40.50812,-80.08311,258
"PA","Bendersville",39.98259,-77.24943,226
"PA","Bensalem",40.10455,-74.95128,36
"PA","Bentleyville",40.11674,-80.00839,289
"PA","Benton",41.19508,-76.38355,235
"PA","Berlin",39.92064,-78.9578,704
"PA","Bernville",40.43343,-76.11216,97
"PA","Berwick",41.05453,-76.23327,162
"PA","Berwyn",40.04483,-75.43881,160
"PA","Bessemer",40.97478,-80.49368,331
"PA","Bethel Park",40.32757,-80.0395,365
"PA","Bethlehem",40.62593,-75.37046,111
"PA","Big Bass Lake",41.25383,-75.47644,588
"PA","Big Beaver",40.82451,-80.36284,346
"PA","Biglerville",39.93037,-77.24804,195
"PA","Big Run",40.96701,-78.87837,393
"PA","Birchwood Lakes",41.25454,-74.9185,354
"PA","Birdsboro",40.26454,-75.80409,52
"PA","Black Lick",40.4725,-79.18688,320
"PA","Blairsville",40.43118,-79.26087,309
"PA","Blakely",41.48091,-75.59463,248
"PA","Blanchard",41.06423,-77.59777,198
"PA","Blandon",40.4412,-75.88687,117
"PA","Blawnox",40.4934,-79.86061,246
"PA","Bloomfield",40.4609,-79.95089,289
"PA","Bloomsburg",41.0037,-76.45495,165
"PA","Blossburg",41.67952,-77.06386,409
"PA","Blue Ball",40.11871,-76.04717,138
"PA","Blue Bell",40.15233,-75.26629,112
"PA","Blue Ridge Summit",39.72426,-77.47138,411
"PA","Boalsburg",40.77562,-77.7925,337
"PA","Bobtown",39.76119,-79.98145,354
"PA","Boiling Springs",40.14981,-77.12831,148
"PA","Bonneauville",39.81204,-77.13721,173
"PA","Boothwyn",39.83011,-75.44158,30
"PA","Boston",40.31201,-79.8231,233
"PA","Boswell",40.16147,-79.02892,567
"PA","Bowmanstown",40.79982,-75.66185,154
"PA","Bowmansville",40.19676,-76.01744,133
"PA","Boyertown",40.33371,-75.63741,129
"PA","Brackenridge",40.60812,-79.74116,255
"PA","Braddock",40.4034,-79.86838,234
"PA","Braddock Hills",40.41729,-79.86505,309
"PA","Bradenville",40.32146,-79.34004,334
"PA","Bradford",41.9559,-78.64392,436
"PA","Bradford Woods",40.63757,-80.08172,374
"PA","Breinigsville",40.53676,-75.6313,129
"PA","Brentwood",40.37063,-79.97477,372
"PA","Bressler",40.22953,-76.81997,151
"PA","Briar Creek",41.04592,-76.28216,150
"PA","Brickerville",40.22593,-76.30246,164
"PA","Bridgeport",40.10511,-75.34518,31
"PA","Bridgeville",40.35618,-80.11006,263
"PA","Bridgewater",40.70534,-80.30117,242
"PA","Bristol",40.10067,-74.85183,9
"PA","Brittany Farms-Highlands",40.26901,-75.21401,126
"PA","Brockway",41.24923,-78.79947,446
"PA","Brodheadsville",40.92454,-75.39379,229
"PA","Brookhaven",39.86928,-75.38241,31
"PA","Brookville",41.16117,-79.08309,388
"PA","Broomall",39.9815,-75.35658,112
"PA","Brownstown",40.12371,-76.21384,103
"PA","Brownstown",40.33452,-78.93808,465
"PA","Brownsville",40.02369,-79.88394,247
"PA","Browntown",41.3098,-75.78742,216
"PA","Bruin",41.05478,-79.72672,336
"PA","Bryn Athyn",40.1315,-75.06739,77
"PA","Bryn Mawr",40.01983,-75.30463,131
"PA","Bryn Mawr",40.30396,-80.08672,352
"PA","Burgettstown",40.38201,-80.39284,299
"PA","Burnham",40.63868,-77.56861,169
"PA","Butler",40.86118,-79.89533,323
"PA","Cairnbrook",40.11897,-78.81808,679
"PA","California",40.06563,-79.89171,241
"PA","Caln",39.99094,-75.78022,99
"PA","Calumet",40.2109,-79.48532,305
"PA","Cambridge Springs",41.80367,-80.05644,355
"PA","Campbelltown",40.27759,-76.58525,139
"PA","Camp Hill",40.23981,-76.91997,132
"PA","Canadensis",41.19204,-75.25129,305
"PA","Canadohta Lake",41.81367,-79.83477,429
"PA","Canonsburg",40.26257,-80.18728,336
"PA","Canton",41.65646,-76.85329,377
"PA","Carbondale",41.57369,-75.50185,327
"PA","Carlisle",40.20148,-77.18887,147
"PA","Carnegie",40.40868,-80.08339,239
"PA","Carnot-Moon",40.51856,-80.21736,346
"PA","Carrolltown",40.60285,-78.70863,663
"PA","Carroll Valley",39.74926,-77.38304,197
"PA","Castanea",41.12479,-77.4297,180
"PA","Castle Shannon",40.36479,-80.02228,317
"PA","Catasauqua",40.65482,-75.47463,100
"PA","Catawissa",40.95203,-76.45967,160
"PA","Cecil-Bishop",40.31819,-80.19331,347
"PA","Cementon",40.68926,-75.50768,99
"PA","Center City",39.9512,-75.15923,28
"PA","Center Valley",40.52927,-75.39324,138
"PA","Centerville",40.04535,-79.97561,354
"PA","Central City",40.11063,-78.80197,671
"PA","Centre Hall",40.84756,-77.68611,406
"PA","Cetronia",40.58676,-75.52963,104
"PA","Chalfant",40.40868,-79.83894,307
"PA","Chalfont",40.28844,-75.20906,87
"PA","Chambersburg",39.93759,-77.6611,191
"PA","Charleroi",40.13785,-79.8981,241
"PA","Chase",41.2848,-75.96298,332
"PA","Cherryville",40.75398,-75.53852,224
"PA","Chester",39.84967,-75.35707,9
"PA","Chesterbrook",40.07566,-75.45908,60
"PA","Chester Heights",39.89011,-75.47548,105
"PA","Chester Hill",40.88978,-78.22835,449
"PA","Chester Springs",40.0951,-75.61687,85
"PA","Cheswick",40.54173,-79.79922,231
"PA","Chevy Chase Heights",40.63673,-79.1442,435
"PA","Chicora",40.94812,-79.74283,372
"PA","Chinchilla",41.47508,-75.67713,357
"PA","Christiana",39.95483,-75.99689,147
"PA","Church Hill",40.68201,-77.59861,239
"PA","Churchill",40.4384,-79.8431,329
"PA","Churchville",40.18622,-75.01878,66
"PA","Clairton",40.29229,-79.88171,282
"PA","Clarence",41.04811,-77.94028,432
"PA","Clarion",41.21479,-79.38532,456
"PA","Clark",41.28617,-80.42757,271
"PA","Clarks Green",41.49286,-75.69964,396
"PA","Clarks Summit",41.48869,-75.70852,403
"PA","Clay",40.21843,-76.25551,109
"PA","Claysburg",40.29674,-78.44974,350
"PA","Claysville",40.11785,-80.41034,344
"PA","Clearfield",41.02728,-78.43919,337
"PA","Cleona",40.33731,-76.47552,140
"PA","Clifton Heights",39.92928,-75.2963,52
"PA","Clymer",40.66812,-79.0117,381
"PA","Coaldale",40.82287,-75.90687,320
"PA","Coalport",40.74784,-78.53447,431
"PA","Coatesville",39.98316,-75.82384,99
"PA","Cochranton",41.52005,-80.04839,327
"PA","Cochranville",39.89177,-75.92161,180
"PA","Cokeburg",40.10118,-80.06728,345
"PA","Collegeville",40.18566,-75.45157,46
"PA","Collingdale",39.91178,-75.27713,35
"PA","Collinsburg",40.22424,-79.76838,236
"PA","Colonial Park",40.30064,-76.80969,156
"PA","Colony Park",40.34683,-75.9824,104
"PA","Columbia",40.03371,-76.50441,93
"PA","Columbia Cross Roads",41.83591,-76.8019,349
"PA","Columbus",41.94089,-79.58172,430
"PA","Colver",40.5434,-78.7878,662
"PA","Colwyn",39.91234,-75.25379,16
"PA","Conashaugh Lakes",41.30593,-74.98962,444
"PA","Conemaugh",40.32674,-78.90808,370
"PA","Conestoga",39.94066,-76.34635,155
"PA","Confluence",39.81285,-79.3567,404
"PA","Conneaut Lake",41.60339,-80.30534,331
"PA","Conneaut Lakeshore",41.62711,-80.31008,325
"PA","Conneautville",41.75783,-80.36784,288
"PA","Connellsville",40.01785,-79.58948,283
"PA","Connoquenessing",40.81784,-80.01423,395
"PA","Conshohocken",40.07928,-75.30157,64
"PA","Conway",40.65979,-80.23923,226
"PA","Conyngham",40.99203,-76.05659,297
"PA","Coopersburg",40.51149,-75.39046,147
"PA","Coplay",40.6701,-75.49546,126
"PA","Coraopolis",40.5184,-80.16672,220
"PA","Cornwall",40.2737,-76.40607,194
"PA","Cornwells Heights",40.07678,-74.94878,24
"PA","Corry",41.92033,-79.64033,437
"PA","Coudersport",41.77479,-78.02056,507
"PA","Courtdale",41.28008,-75.91214,229
"PA","Crafton",40.43507,-80.06617,268
"PA","Cranberry Township",40.68496,-80.10714,315
"PA","Cranesville",41.90506,-80.34368,295
"PA","Cresco",41.15398,-75.28046,367
"PA","Cresson",40.45979,-78.59168,617
"PA","Cressona",40.62676,-76.19272,184
"PA","Cross Roads",39.81955,-76.57663,247
"PA","Croydon",40.08733,-74.9035,11
"PA","Crucible",39.94841,-79.96477,326
"PA","Curtisville",40.64229,-79.85089,324
"PA","Curwensville",40.97561,-78.52502,361
"PA","Dale",40.31285,-78.90419,390
"PA","Dallas",41.33619,-75.96325,346
"PA","Dallastown",39.89954,-76.64025,273
"PA","Dalton",41.53424,-75.73603,301
"PA","Danville",40.96342,-76.61273,146
"PA","Darby",39.91845,-75.25907,18
"PA","Dauberville",40.4637,-75.98188,98
"PA","Dauphin",40.36731,-76.93109,118
"PA","Davidsville",40.22702,-78.93641,529
"PA","Dayton",40.88034,-79.24198,410
"PA","Deemston",40.02591,-80.03033,349
"PA","Deer Lake",40.62509,-76.06049,155
"PA","Delaware Water Gap",40.97926,-75.14296,162
"PA","Delmont",40.41312,-79.57032,382
"PA","Delta",39.72705,-76.32663,145
"PA","Denver",40.23315,-76.13717,128
"PA","Derry",40.33396,-79.29976,358
"PA","Devon",40.04928,-75.42908,159
"PA","Dewart",41.10925,-76.87663,148
"PA","Dickson City",41.47147,-75.60769,237
"PA","Dillsburg",40.11093,-77.03498,176
"PA","Donora",40.1734,-79.85755,247
"PA","Dormont",40.3959,-80.03311,362
"PA","Dorneyville",40.5751,-75.51963,119
"PA","Dover",40.00176,-76.85025,136
"PA","Downingtown",40.0065,-75.70327,74
"PA","Doylestown",40.31011,-75.12989,131
"PA","Dravosburg",40.35063,-79.88616,226
"PA","Dresher",40.14094,-75.16684,64
"PA","Drexel Hill",39.94706,-75.29213,77
"PA","Dry Tavern",39.93924,-80.01228,307
"PA","Dublin",40.37177,-75.20156,176
"PA","DuBois",41.11923,-78.76003,432
"PA","Duboistown",41.22258,-77.03691,164
"PA","Dunbar",39.97785,-79.61448,321
"PA","Duncannon",40.39814,-77.02303,112
"PA","Duncansville",40.42341,-78.4339,312
"PA","Dunmore",41.4198,-75.63241,299
"PA","Dunnstown",41.1459,-77.42137,198
"PA","Dupont",41.32508,-75.74547,222
"PA","Duquesne",40.38146,-79.85977,279
"PA","Duryea",41.34397,-75.73853,219
"PA","Dushore",41.52424,-76.40077,443
"PA","Eagleview",40.05938,-75.68076,132
"PA","Eagleville",40.15955,-75.40824,135
"PA","Earlston",40.00619,-78.37001,334
"PA","East Bangor",40.87954,-75.18379,212
"PA","East Berlin",39.9376,-76.97859,129
"PA","East Berwick",41.06203,-76.22243,177
"PA","East Brady",40.9859,-79.6131,297
"PA","East Butler",40.87784,-79.84644,319
"PA","East Conemaugh",40.34868,-78.88364,392
"PA","East Earl",40.1101,-76.03272,157
"PA","East Freedom",40.35757,-78.42974,310
"PA","East Greenville",40.40649,-75.50185,126
"PA","East Lansdowne",39.94567,-75.26129,45
"PA","Eastlawn Gardens",40.75065,-75.29573,150
"PA","East McKeesport",40.38312,-79.80644,351
"PA","Easton",40.68843,-75.22073,103
"PA","East Petersburg",40.1001,-76.35413,114
"PA","East Pittsburgh",40.39562,-79.83866,271
"PA","East Prospect",39.97204,-76.51997,142
"PA","East Rochester",40.70007,-80.26812,259
"PA","East Stroudsburg",40.99954,-75.18129,134
"PA","East Uniontown",39.8998,-79.69782,369
"PA","East Vandergrift",40.59812,-79.56116,244
"PA","East Washington",40.17368,-80.23756,345
"PA","East York",39.97371,-76.68636,129
"PA","Ebensburg",40.48507,-78.72474,652
"PA","Economy",40.60007,-80.22478,242
"PA","Eddington",40.08456,-74.94489,26
"PA","Eddystone",39.86011,-75.34436,7
"PA","Edenburg",40.56648,-75.96049,176
"PA","Edgewood",40.43201,-79.88144,299
"PA","Edgewood",40.78842,-76.57246,243
"PA","Edgeworth",40.55118,-80.19284,221
"PA","Edinboro",41.87422,-80.13172,371
"PA","Edwardsville",41.26953,-75.91631,216
"PA","Effort",40.93926,-75.43491,240
"PA","Egypt",40.6801,-75.52991,126
"PA","Eighty Four",40.18174,-80.13311,314
"PA","Eldred",41.95784,-78.3853,440
"PA","Elim",40.29785,-78.94253,506
"PA","Elizabeth",40.26924,-79.88977,238
"PA","Elizabethtown",40.15287,-76.60275,140
"PA","Elizabethville",40.54897,-76.81192,206
"PA","Elkland",41.98618,-77.31081,348
"PA","Ellport",40.86395,-80.25895,273
"PA","Ellsworth",40.11202,-80.01727,306
"PA","Ellwood City",40.86173,-80.28645,269
"PA","Elverson",40.15676,-75.83271,209
"PA","Elysburg",40.86453,-76.55246,180
"PA","Emerald Lakes",41.08842,-75.41963,615
"PA","Emigsville",40.02176,-76.72802,131
"PA","Emlenton",41.17728,-79.70783,284
"PA","Emmaus",40.53954,-75.49685,140
"PA","Emporium",41.51145,-78.23529,314
"PA","Emsworth",40.51007,-80.0945,218
"PA","Englewood",40.78398,-76.24189,456
"PA","Enhaut",40.23176,-76.82692,149
"PA","Enlow",40.45423,-80.23311,292
"PA","Enola",40.29009,-76.93386,138
"PA","Ephrata",40.17982,-76.17884,113
"PA","Erie",42.12922,-80.08506,201
"PA","Espy",41.0062,-76.40994,150
"PA","Etna",40.50424,-79.94894,225
"PA","Evansburg",40.18094,-75.42907,69
"PA","Evans City",40.76923,-80.06284,285
"PA","Everett",40.01147,-78.37335,310
"PA","Everson",40.09118,-79.58754,323
"PA","Exeter",41.32064,-75.81908,174
"PA","Export",40.41812,-79.6256,299
"PA","Exton",40.029,-75.62077,97
"PA","Factoryville",40.82482,-75.20962,132
"PA","Factoryville",41.56313,-75.78269,256
"PA","Fairchance",39.8248,-79.75449,334
"PA","Fairdale",39.88702,-79.96811,304
"PA","Fairfield",39.78732,-77.3686,186
"PA","Fairfield",40.01341,-80.07117,266
"PA","Fairhope",40.11368,-79.83977,287
"PA","Fairless Hills",40.17955,-74.85516,36
"PA","Fairview",42.03145,-80.25534,243
"PA","Fairview-Ferndale",40.78037,-76.57528,301
"PA","Falls Creek",41.14506,-78.80447,446
"PA","Farmersville",40.1276,-76.16495,115
"PA","Farmington",39.8073,-79.5656,563
"PA","Farrell",41.21228,-80.49674,297
"PA","Fawn Lake Forest",41.50842,-75.06434,396
"PA","Faxon",41.24841,-76.97719,161
"PA","Fayette City",40.10035,-79.8406,231
"PA","Fayetteville",39.9112,-77.54999,254
"PA","Feasterville",40.144,-75.00517,75
"PA","Fellsburg",40.18313,-79.82421,339
"PA","Felton",39.85482,-76.56441,172
"PA","Ferndale",40.28896,-78.91475,366
"PA","Fernville",41.00398,-76.46384,149
"PA","Fernway",40.69479,-80.13089,317
"PA","Fivepointville",40.18287,-76.05106,137
"PA","Fleetwood",40.45398,-75.81798,134
"PA","Flemington",41.12646,-77.47165,199
"PA","Flourtown",40.10344,-75.2124,61
"PA","Flying Hills",40.27676,-75.9141,126
"PA","Folcroft",39.89095,-75.2838,23
"PA","Folsom",39.88983,-75.32519,34
"PA","Foot of Ten",40.41591,-78.45529,338
"PA","Ford City",40.77229,-79.52977,241
"PA","Forest City",41.65147,-75.46657,486
"PA","Forest Hills",40.41979,-79.85005,295
"PA","Fort Loudon",39.91481,-77.90472,193
"PA","Fort Washington",40.14178,-75.20906,77
"PA","Forty Fort",41.27897,-75.87825,168
"PA","Foster Brook",41.97506,-78.61725,436
"PA","Fountain Hill",40.60149,-75.39518,114
"PA","Fox Chapel",40.5134,-79.87977,302
"PA","Fox Chase",40.39557,-75.96216,101
"PA","Fox Run",40.70229,-80.08284,333
"PA","Frackville",40.78398,-76.23022,456
"PA","Franklin",41.39784,-79.83144,310
"PA","Franklin Park",40.5834,-80.08784,376
"PA","Fredericksburg",40.4437,-76.42829,146
"PA","Fredericksburg",41.64589,-80.17673,346
"PA","Freeburg",40.76314,-76.93942,161
"PA","Freedom",40.68562,-80.25173,237
"PA","Freeland",41.01675,-75.89714,571
"PA","Freemansburg",40.62649,-75.34574,99
"PA","Freeport",40.67395,-79.68477,244
"PA","Friedens",40.05008,-78.99836,642
"PA","Friedensburg",40.60259,-76.24078,208
"PA","Frizzleburg",41.07645,-80.45479,325
"PA","Fullerton",40.63176,-75.47324,114
"PA","Galeton",41.73312,-77.64193,400
"PA","Gallitzin",40.48229,-78.55168,667
"PA","Gap",39.98732,-76.02051,168
"PA","Garden View",41.25424,-77.04608,169
"PA","Gastonville",40.25729,-79.99588,305
"PA","Geistown",40.29091,-78.86891,578
"PA","Georgetown",39.9376,-76.08329,207
"PA","Georgetown",41.2273,-75.86881,212
"PA","Gettysburg",39.83093,-77.2311,166
"PA","Gibraltar",40.28426,-75.87187,60
"PA","Gibsonia",40.63007,-79.9695,317
"PA","Gilberton",40.79953,-76.21244,342
"PA","Gilbertsville",40.3201,-75.61018,106
"PA","Girard",42.00033,-80.31812,237
"PA","Girardville",40.79148,-76.28356,306
"PA","Glassport",40.32479,-79.89227,230
"PA","Glenburn",41.52369,-75.7238,355
"PA","Glen Lyon",41.17508,-76.07465,208
"PA","Glenolden",39.90011,-75.28907,32
"PA","Glen Rock",39.79316,-76.73025,170
"PA","Glenshaw",40.53285,-79.96755,334
"PA","Glenside",40.10233,-75.15212,85
"PA","Gold Key Lake",41.30593,-74.9385,424
"PA","Goldsboro",40.15259,-76.75025,93
"PA","Gordon",40.75175,-76.33606,264
"PA","Gordonville",40.0201,-76.13357,119
"PA","Gouglersville",40.2737,-76.01911,228
"PA","Gouldsboro",41.24453,-75.45602,586
"PA","Grantley",39.94038,-76.72913,180
"PA","Grapeville",40.32535,-79.6056,350
"PA","Grassflat",41.00256,-78.11445,452
"PA","Gratz",40.61175,-76.71858,253
"PA","Grazierville",40.65367,-78.26474,287
"PA","Great Bend",41.97174,-75.74324,274
"PA","Greencastle",39.79037,-77.72777,179
"PA","Greenfields",40.3599,-75.95199,94
"PA","Greenock",40.31229,-79.80671,298
"PA","Greensburg",40.30146,-79.53893,308
"PA","Green Tree",40.41174,-80.04561,365
"PA","Greenville",41.4045,-80.39118,288
"PA","Greenwood",40.5359,-78.35751,364
"PA","Grill",40.2987,-75.94049,97
"PA","Grove City",41.15784,-80.08867,387
"PA","Guilford",39.91541,-77.60105,237
"PA","Guilford Siding",39.86537,-77.61249,252
"PA","Halfway House",40.28204,-75.64324,121
"PA","Halifax",40.46814,-76.93192,126
"PA","Hallam",40.00482,-76.60413,115
"PA","Hallstead",41.96119,-75.74324,272
"PA","Hamburg",40.55565,-75.98188,123
"PA","Hampton",39.92954,-77.05831,164
"PA","Hanover",39.80066,-76.98304,188
"PA","Harleigh",40.98064,-75.97131,473
"PA","Harleysville",40.27955,-75.38712,86
"PA","Harmony",40.80145,-80.12728,283
"PA","Harrisburg",40.2737,-76.88442,105
"PA","Harrisville",41.13673,-80.00922,400
"PA","Harveys Lake",41.38341,-76.02465,412
"PA","Harwick",40.55673,-79.80505,289
"PA","Hasson Heights",41.44895,-79.677,455
"PA","Hastings",40.66507,-78.71225,529
"PA","Hatboro",40.17428,-75.10684,71
"PA","Hatfield",40.27983,-75.29934,103
"PA","Hawk Run",40.92395,-78.20612,451
"PA","Hawley",41.47592,-75.18212,279
"PA","Hazleton",40.95842,-75.97465,505
"PA","Hebron",40.33898,-76.3994,154
"PA","Hegins",40.65148,-76.49774,255
"PA","Heidelberg",40.39229,-80.09089,249
"PA","Heidlersburg",39.94926,-77.14609,175
"PA","Heilwood",40.6209,-78.91503,539
"PA","Hellertown",40.57954,-75.34073,87
"PA","Hemlock Farms",41.32676,-75.03656,424
"PA","Hereford",40.44926,-75.55213,135
"PA","Herminie",40.2634,-79.71754,292
"PA","Hermitage",41.23339,-80.44868,327
"PA","Hershey",40.28592,-76.65025,130
"PA","Hickory",40.29896,-80.30867,395
"PA","Hickory Hills",41.03758,-75.82047,442
"PA","Highland Park",40.62091,-77.56805,176
"PA","Highspire",40.21092,-76.79108,99
"PA","Hilldale",41.28925,-75.83631,183
"PA","Hiller",40.01035,-79.90088,311
"PA","Hokendauqua",40.66204,-75.49102,112
"PA","Hollidaysburg",40.42729,-78.3889,290
"PA","Homeacre-Lyndora",40.87206,-79.9206,384
"PA","Homer City",40.5434,-79.16226,311
"PA","Homestead",40.4059,-79.91199,242
"PA","Hometown",40.8237,-75.9802,347
"PA","Honesdale",41.57676,-75.25879,301
"PA","Honey Brook",40.09427,-75.91133,228
"PA","Hooversville",40.14702,-78.91197,529
"PA","Hopeland",40.2337,-76.26218,126
"PA","Hopwood",39.87702,-79.70199,338
"PA","Horsham",40.17844,-75.12851,78
"PA","Hostetter",40.26618,-79.39837,348
"PA","Houserville",40.82395,-77.82889,302
"PA","Houston",40.24646,-80.21145,301
"PA","Houtzdale",40.82506,-78.35113,464
"PA","Howard",41.01423,-77.65805,205
"PA","Hudson",41.2748,-75.83603,196
"PA","Hughestown",41.32702,-75.77325,238
"PA","Hughesville",41.24119,-76.72385,178
"PA","Hulmeville",40.14317,-74.911,16
"PA","Hummelstown",40.26537,-76.7083,121
"PA","Hummels Wharf",40.83175,-76.8358,138
"PA","Hunterstown",39.88232,-77.16026,169
"PA","Huntingdon",40.4848,-78.01028,195
"PA","Hyde",41.00256,-78.46252,339
"PA","Hyde Park",40.37732,-75.92521,100
"PA","Hydetown",41.65256,-79.727,384
"PA","Hyndman",39.82314,-78.71807,285
"PA","Imperial",40.44951,-80.2445,306
"PA","Indiana",40.62146,-79.15253,403
"PA","Indian Mountain Lake",41.00314,-75.50824,548
"PA","Industry",40.26451,-79.79227,245
"PA","Industry",40.64451,-80.41618,212
"PA","Ingram",40.44618,-80.06755,283
"PA","Inkerman",41.29897,-75.81269,242
"PA","Intercourse",40.0376,-76.10495,134
"PA","Irvona",40.77451,-78.55336,427
"PA","Irwin",40.32451,-79.70115,294
"PA","Ivyland",40.20789,-75.07267,94
"PA","Jacksonville",40.5409,-79.2817,331
"PA","Jacksonwald",40.32454,-75.84965,104
"PA","Jacobus",39.88316,-76.71052,205
"PA","Jamestown",41.48478,-80.43757,306
"PA","Jeannette",40.32812,-79.61532,320
"PA","Jefferson",39.81732,-76.84164,199
"PA","Jefferson Hills",40.29118,-79.93199,312
"PA","Jenkintown",40.09594,-75.12517,104
"PA","Jennerstown",40.1598,-79.06642,592
"PA","Jermyn",41.53091,-75.54546,296
"PA","Jerome",40.20896,-78.98364,548
"PA","Jersey Shore",41.20202,-77.26442,181
"PA","Jessup",41.46869,-75.56213,296
"PA","Jim Thorpe",40.87592,-75.73241,223
"PA","Joffre",40.37924,-80.36034,300
"PA","Johnsonburg",40.88618,-78.87781,566
"PA","Johnsonburg",41.49062,-78.67503,450
"PA","Johnstown",40.32674,-78.92197,359
"PA","Jonestown",40.4137,-76.4783,148
"PA","Juniata Terrace",40.58563,-77.57833,172
"PA","Kane",41.66284,-78.81114,620
"PA","Kapp Heights",40.89981,-76.80802,176
"PA","Kelayres",40.90092,-76.00354,536
"PA","Kenhorst",40.31065,-75.93938,106
"PA","Kenilworth",40.23149,-75.63408,57
"PA","Kenmar",41.25341,-76.95941,162
"PA","Kennett Square",39.84678,-75.7116,120
"PA","Kersey",41.36228,-78.59613,603
"PA","King of Prussia",40.08927,-75.39602,58
"PA","Kingston",41.26175,-75.89686,166
"PA","Kittanning",40.81645,-79.52199,245
"PA","Knox",41.23451,-79.53727,428
"PA","Knoxville",41.95729,-77.43887,382
"PA","Koppel",40.83423,-80.32229,273
"PA","Kreamer",40.80314,-76.96387,148
"PA","Kulpmont",40.79342,-76.47245,341
"PA","Kulpsville",40.24288,-75.33656,88
"PA","Kutztown",40.51732,-75.77742,131
"PA","Lafayette Hill",40.09245,-75.2533,85
"PA","Laflin",41.28897,-75.80547,225
"PA","Lake Arthur Estates",40.96074,-80.15355,376
