"ENG","Brinklow",52.41091,-1.364,93
"ENG","Brinscall",53.689,-2.57208,193
"ENG","Bristol",51.45523,-2.59665,21
"ENG","Briston",52.85369,1.05899,56
"ENG","Brixham",50.39431,-3.51585,13
"ENG","Brixton",50.35,-4.03333,39
"ENG","Brixton",51.46593,-0.10652,14
"ENG","Brixton Hill",51.45213,-0.123,33
"ENG","Brixworth",52.32912,-0.9035,125
"ENG","Broad Blunsdon",51.61339,-1.7787,142
"ENG","Broad Chalke",51.02724,-1.94847,87
"ENG","Broadfield",51.09714,-0.20664,92
"ENG","Broadhempston",50.48374,-3.68972,42
"ENG","Broad Hinton",51.4887,-1.84786,191
"ENG","Broadstairs",51.35908,1.43938,36
"ENG","Broadstone",50.75717,-1.99406,47
"ENG","Broadwater",50.82887,-0.37594,11
"ENG","Broadway",52.03825,-1.86079,94
"ENG","Broadwindsor",50.82014,-2.80009,162
"ENG","Brockenhurst",50.81936,-1.57303,16
"ENG","Brockhampton",51.98333,-2.58333,97
"ENG","Brockley",51.4,-2.76667,25
"ENG","Brockley",51.46369,-0.03652,25
"ENG","Brockley",52.15998,0.66792,101
"ENG","Bromborough",53.3485,-2.97935,12
"ENG","Bromfield",52.38333,-2.76667,99
"ENG","Bromham",52.14508,-0.52906,38
"ENG","Bromley",51.40606,0.01519,72
"ENG","Brompton",54.36015,-1.42422,46
"ENG","Bromsgrove",52.33574,-2.05983,90
"ENG","Bromyard",52.19019,-2.50875,128
"ENG","Brooke",52.54175,1.37076,40
"ENG","Brooke",52.64317,-0.74638,114
"ENG","Brookenby",53.44109,-0.19295,100
"ENG","Broomfleet",53.73333,-0.66667,5
"ENG","Broseley",52.61321,-2.48269,155
"ENG","Brotton",54.56661,-0.93929,102
"ENG","Brough",53.72861,-0.57215,8
"ENG","Broughton",52.05038,-0.69351,66
"ENG","Broughton",52.37331,-0.77493,116
"ENG","Broughton",53.56667,-0.55,34
"ENG","Broughton Astley",52.52787,-1.21768,93
"ENG","Broughton Gifford",51.37214,-2.1755,45
"ENG","Broughton in Furness",54.2771,-3.21118,21
"ENG","Broughton Moor",54.68719,-3.4681,110
"ENG","Brownhills",52.63333,-1.93333,143
"ENG","Broxbourne",51.74712,-0.01923,41
"ENG","Brundall",52.62426,1.43509,21
"ENG","Bruton",51.1125,-2.45278,66
"ENG","Bubbenhall",52.34774,-1.4674,82
"ENG","Bubwith",53.81905,-0.91968,9
"ENG","Buckden",52.29415,-0.24912,26
"ENG","Buckfastleigh",50.48132,-3.77913,42
"ENG","Buckhurst Hill",51.62409,0.03262,82
"ENG","Buckingham",51.99968,-0.98779,89
"ENG","Buckland",51.67846,-1.50611,97
"ENG","Buckland Monachorum",50.49481,-4.13056,95
"ENG","Bucklesham",52.03011,1.26926,24
"ENG","Bucknell",52.35997,-2.95066,148
"ENG","Bude",50.82435,-4.5413,10
"ENG","Budleigh Salterton",50.62983,-3.32181,22
"ENG","Bugbrooke",52.21006,-1.01304,81
"ENG","Bugle",50.39577,-4.79334,148
"ENG","Bugthorpe",54.01082,-0.8226,49
"ENG","Bulford",51.1893,-1.76009,80
"ENG","Bulkington",51.32361,-2.08361,48
"ENG","Bulphan",51.54612,0.36066,8
"ENG","Bunbury",53.11559,-2.65151,70
"ENG","Bungay",52.45434,1.43818,14
"ENG","Buntingford",51.94612,-0.01841,93
"ENG","Bunwell",52.50158,1.11552,70
"ENG","Burbage",51.35184,-1.67087,166
"ENG","Bures Saint Mary",51.9724,0.77488,23
"ENG","Burford",51.80915,-1.63628,107
"ENG","Burgess Hill",50.95843,-0.13287,45
"ENG","Burgh by Sands",54.92181,-3.05671,16
"ENG","Burghclere",51.34874,-1.32351,135
"ENG","Burgh Heath",51.30599,-0.22166,172
"ENG","Burgh le Marsh",53.16158,0.24484,9
"ENG","Burham",51.33243,0.47833,49
"ENG","Buriton",50.97505,-0.94851,80
"ENG","Burley",50.828,-1.69977,55
"ENG","Burley",52.68512,-0.69609,152
"ENG","Burley in Wharfedale",53.9102,-1.75798,109
"ENG","Burnage",53.43265,-2.19967,51
"ENG","Burneside",54.35271,-2.76151,57
"ENG","Burngreave",53.39302,-1.45789,65
"ENG","Burnham Market",52.94525,0.72608,12
"ENG","Burnham-on-Crouch",51.63272,0.81488,16
"ENG","Burnham-on-Sea",51.23862,-2.9978,9
"ENG","Burniston",54.32385,-0.44813,54
"ENG","Burnley",53.8,-2.23333,140
"ENG","Burnopfield",54.90624,-1.72486,182
"ENG","Burntwood",52.68075,-1.92759,173
"ENG","Burpham",51.26018,-0.54432,37
"ENG","Burringham",53.57402,-0.73957,7
"ENG","Burrington",51.32884,-2.74868,84
"ENG","Burrington",52.35,-2.81667,163
"ENG","Burscough",53.5964,-2.83972,28
"ENG","Bursledon",50.88658,-1.31596,38
"ENG","Burston",52.40472,1.14078,41
"ENG","Burstwick",53.73211,-0.13956,7
"ENG","Burton",53.25954,-3.02549,34
"ENG","Burton",53.26667,-0.56667,37
"ENG","Burton Bradstock",50.70289,-2.72777,4
"ENG","Burton Constable",53.81667,-0.2,15
"ENG","Burton in Lonsdale",54.14439,-2.53372,88
"ENG","Burton Joyce",52.98825,-1.03407,22
"ENG","Burton Latimer",52.36368,-0.67853,74
"ENG","Burton Leonard",54.0691,-1.50116,75
"ENG","Burton on the Wolds",52.78574,-1.12988,71
"ENG","Burton Pidsea",53.76327,-0.10703,8
"ENG","Burton upon Stather",53.64911,-0.68453,64
"ENG","Burton upon Trent",52.80728,-1.64263,49
"ENG","Burtonwood",53.42948,-2.65852,29
"ENG","Burwash",50.99755,0.38504,92
"ENG","Burwash Common",50.98502,0.34092,146
"ENG","Burwell",52.27632,0.32732,15
"ENG","Burwell",53.29305,0.03463,57
"ENG","Bury",53.6,-2.3,93
"ENG","Bury St Edmunds",52.2463,0.71111,52
"ENG","Burythorpe",54.07017,-0.79368,77
"ENG","Bushey",51.64316,-0.36053,99
"ENG","Butcombe",51.35194,-2.69778,85
"ENG","Butleigh",51.10084,-2.68508,22
"ENG","Butterwick",52.98333,0.06667,6
"ENG","Buxted",50.99003,0.13441,62
"ENG","Buxton",52.75255,1.29982,10
"ENG","Buxton",53.25741,-1.90982,316
"ENG","Byers Green",54.69981,-1.65348,101
"ENG","Byfield",52.17546,-1.24566,156
"ENG","Byfleet",51.34018,-0.47254,19
"ENG","Byram",53.72394,-1.26128,26
"ENG","Caddington",51.86621,-0.45679,176
"ENG","Cadnam",50.92047,-1.5797,30
"ENG","Caister-on-Sea",52.64809,1.72648,2
"ENG","Caistor",53.49673,-0.31538,99
"ENG","Calcot",51.44058,-1.05091,53
"ENG","Callington",50.50147,-4.31314,161
"ENG","Callow",52.01667,-2.73333,77
"ENG","Callow Hill",52.35908,-2.37332,161
"ENG","Calne",51.43879,-2.00571,77
"ENG","Calstock",50.49623,-4.20639,6
"ENG","Calverton",52.04119,-0.85041,73
"ENG","Calverton",53.03728,-1.08263,54
"ENG","Camber",50.93473,0.79848,4
"ENG","Camberley",51.33705,-0.74261,84
"ENG","Camberwell",51.4739,-0.09381,8
"ENG","Camblesforth",53.7268,-1.01998,10
"ENG","Camborne",50.21306,-5.29731,101
"ENG","Cambourne",52.22115,-0.07025,69
"ENG","Cambridge",52.2,0.11667,12
"ENG","Camden Town",51.54057,-0.14334,32
"ENG","Cameley",51.31616,-2.56079,110
"ENG","Camelford",50.62185,-4.67963,199
"ENG","Camerton",51.31611,-2.45611,109
"ENG","Campsall",53.61917,-1.18002,15
"ENG","Canary Wharf",51.50519,-0.02085,32
"ENG","Canewdon",51.61759,0.74458,41
"ENG","Canford Heath",50.751,-1.96862,13
"ENG","Canning Town",51.51363,0.01948,3
"ENG","Cannock",52.69045,-2.03085,154
"ENG","Canonbury",51.54339,-0.0912,24
"ENG","Canterbury",51.27904,1.07992,19
"ENG","Cantley",52.57896,1.51354,5
"ENG","Cantley",53.5,-1.05,6
"ENG","Canvey Island",51.52199,0.5809,3
"ENG","Capel",51.14942,-0.32375,89
"ENG","Capel le Ferne",51.10339,1.21165,152
"ENG","Capel Saint Mary",52.00369,1.04482,48
"ENG","Carbrooke",52.58112,0.8758,49
"ENG","Carcroft",53.58282,-1.17648,8
"ENG","Carden",53.07214,-2.79735,66
"ENG","Cardington",52.11742,-0.41289,29
"ENG","Cardington",52.55,-2.73333,212
"ENG","Carhampton",51.17453,-3.42142,33
"ENG","Carlby",52.71384,-0.44649,32
"ENG","Carlisle",54.8951,-2.9382,29
"ENG","Carlton",52.18801,-0.60704,50
"ENG","Carlton",54.59004,-1.39117,51
"ENG","Carlton le Moorland",53.11163,-0.64469,18
"ENG","Carnaby",54.0607,-0.25957,10
"ENG","Carnforth",54.13163,-2.76914,16
"ENG","Carrington",53.43333,-2.38333,21
"ENG","Carshalton",51.36829,-0.16755,39
"ENG","Carterton",51.75905,-1.59435,93
"ENG","Cassington",51.79017,-1.3505,67
"ENG","Castle Acre",52.7046,0.68903,49
"ENG","Castle Camps",52.06334,0.37989,125
"ENG","Castle Cary",51.09,-2.51417,91
"ENG","Castle Donington",52.84291,-1.34188,69
"ENG","Castleford",53.72587,-1.36256,15
"ENG","Castle Hedingham",51.99015,0.59882,53
"ENG","Castleside",54.83429,-1.87849,229
"ENG","Castlethorpe",52.0923,-0.83539,88
"ENG","Castle Vale",52.51879,-1.79683,87
"ENG","Castor",52.57319,-0.34603,15
"ENG","Catcliffe",53.39316,-1.36207,46
"ENG","Caterham",51.2823,-0.07889,140
"ENG","Catfield",52.73972,1.53482,6
"ENG","Catford",51.44491,-0.02043,22
"ENG","Caton",54.07624,-2.71903,29
"ENG","Catsfield",50.89683,0.45177,51
"ENG","Catterall",53.87965,-2.76478,20
"ENG","Catterick",54.37542,-1.63328,56
"ENG","Catterick Garrison",54.37748,-1.72232,147
"ENG","Cavendish",52.08721,0.63352,45
"ENG","Cawood",53.83303,-1.12962,10
"ENG","Cawston",52.76667,1.16667,45
"ENG","Cawthorne",53.56687,-1.57259,104
"ENG","Caxton",52.20575,-0.09255,50
"ENG","Caythorpe",53.01667,-0.6,55
"ENG","Cerne Abbas",50.80893,-2.47583,121
"ENG","Chacewater",50.25675,-5.15757,61
"ENG","Chacombe",52.09036,-1.28278,118
"ENG","Chaddleworth",51.49274,-1.40361,162
"ENG","Chadlington",51.89493,-1.52538,116
"ENG","Chadwell Heath",51.57121,0.13271,20
"ENG","Chadwell St Mary",51.4814,0.36343,28
"ENG","Chafford Hundred",51.4892,0.2944,16
"ENG","Chagford",50.67504,-3.83936,175
"ENG","Chale",50.59561,-1.31836,84
"ENG","Chalfont Saint Peter",51.60885,-0.55618,66
"ENG","Chalfont St Giles",51.63184,-0.57026,75
"ENG","Chalford",51.72583,-2.15139,160
"ENG","Chalgrave",51.93512,-0.53633,141
"ENG","Chalgrove",51.66476,-1.0764,68
"ENG","Chalk Farm",51.54313,-0.14987,33
"ENG","Chalton",51.9279,-0.50147,108
"ENG","Chapel Allerton",53.82901,-1.53834,117
"ENG","Chapel en le Frith",53.32407,-1.91291,225
"ENG","Chapel Saint Leonards",53.21667,0.31667,2
"ENG","Chapeltown",53.46506,-1.47217,111
"ENG","Chapmanslade",51.22917,-2.24889,125
"ENG","Chard",50.8727,-2.96597,118
"ENG","Charfield",51.62722,-2.40667,49
"ENG","Charing",51.21073,0.79466,103
"ENG","Charlbury",51.8727,-1.48247,111
"ENG","Charlesworth",53.43289,-1.99302,203
"ENG","Charlton",51.485,0.04032,34
"ENG","Charlton",51.59917,-2.05639,92
"ENG","Charlton Kings",51.88374,-2.04239,95
"ENG","Charlton Marshall",50.83591,-2.14231,34
"ENG","Charlwood",51.15644,-0.22586,69
"ENG","Charminster",50.73333,-2.45,83
"ENG","Charmouth",50.73889,-2.90055,18
"ENG","Chartham",51.2562,1.01836,18
"ENG","Charvil",51.47573,-0.88591,38
"ENG","Chasetown",52.67232,-1.92535,156
"ENG","Chatburn",53.89228,-2.35495,99
"ENG","Chatham",51.37891,0.52786,21
"ENG","Chattenden",51.41832,0.52945,45
"ENG","Chatteris",52.45624,0.05236,11
"ENG","Chawleigh",50.89747,-3.83323,160
"ENG","Cheadle",52.98333,-1.98333,159
"ENG","Cheadle Heath",53.40186,-2.19088,49
"ENG","Cheadle Hulme",53.3761,-2.1897,68
"ENG","Cheam",51.36179,-0.21977,55
"ENG","Chearsley",51.78998,-0.96156,98
"ENG","Chedburgh",52.18972,0.61678,119
"ENG","Cheddar",51.27537,-2.77662,12
"ENG","Cheddington",51.84784,-0.66429,107
"ENG","Cheddleton",53.0691,-2.04228,162
"ENG","Chedworth",51.80095,-1.92309,215
"ENG","Cheetham Hill",53.49862,-2.23846,58
"ENG","Chelford",53.2709,-2.28329,78
"ENG","Chelmondiston",51.98932,1.21141,28
"ENG","Chelmsford",51.73575,0.46958,33
"ENG","Chelmsley Wood",52.4781,-1.73813,93
"ENG","Chelsea",51.48755,-0.16936,12
"ENG","Chelsfield",51.35806,0.12772,127
"ENG","Cheltenham",51.90006,-2.07972,60
"ENG","Cherhill",51.42989,-1.9509,112
"ENG","Cheriton Bishop",50.72415,-3.74098,180
"ENG","Cheriton Fitzpaine",50.84444,-3.60582,111
"ENG","Cherry Burton",53.86667,-0.5,30
"ENG","Chertsey",51.38812,-0.50782,14
"ENG","Chesham",51.7,-0.6,147
"ENG","Cheshunt",51.7002,-0.03026,24
"ENG","Chessington",51.3624,-0.30427,44
"ENG","Chester",53.1905,-2.89189,34
"ENG","Chesterfield",53.25,-1.41667,89
"ENG","Chester-le-Street",54.85862,-1.57408,13
"ENG","Chesterton",51.88741,-1.18549,76
"ENG","Cheswardine",52.86503,-2.4184,143
"ENG","Cheswick Green",52.38037,-1.81373,136
"ENG","Chetwynd",52.78333,-2.4,87
"ENG","Cheveley",52.22049,0.4643,97
"ENG","Chew Magna",51.36611,-2.61028,50
"ENG","Chew Stoke",51.35365,-2.63266,54
"ENG","Chicheley",52.10303,-0.68647,82
"ENG","Chichester",50.83673,-0.78003,20
"ENG","Chickerell",50.62429,-2.5028,29
"ENG","Chicklade",51.10917,-2.12667,144
"ENG","Chicksands",52.04585,-0.3639,50
"ENG","Chiddingfold",51.11866,-0.62262,51
"ENG","Chideock",50.73216,-2.8192,24
"ENG","Chieveley",51.46163,-1.31613,126
"ENG","Chigwell",51.61999,0.07596,36
"ENG","Chilbolton",51.15932,-1.43642,47
"ENG","Chilcompton",51.26391,-2.50502,143
"ENG","Childer Thornton",53.29339,-2.97429,31
"ENG","Child Okeford",50.9137,-2.23679,74
"ENG","Childrey",51.5845,-1.47966,108
"ENG","Childswickham",52.0471,-1.89409,58
"ENG","Chilmark",51.0918,-2.04379,102
"ENG","Chilthorne Domer",50.97078,-2.679,52
"ENG","Chilton Foliat",51.43245,-1.53912,107
"ENG","Chilworth",50.96443,-1.41934,92
"ENG","Chilworth",51.21635,-0.53129,50
"ENG","Chingford",51.63033,0.00051,56
"ENG","Chinley",53.34025,-1.939,208
"ENG","Chinnor",51.70177,-0.91161,120
"ENG","Chippenham",51.46,-2.12472,61
"ENG","Chippenham",52.30184,0.43636,20
"ENG","Chipping",53.88333,-2.58333,135
"ENG","Chipping Campden",52.04964,-1.7767,139
"ENG","Chipping Norton",51.94109,-1.5453,205
"ENG","Chipping Ongar",51.70379,0.24548,55
"ENG","Chipping Sodbury",51.53813,-2.39379,99
"ENG","Chipping Warden",52.13536,-1.2729,133
"ENG","Chipstead",51.31546,-0.1666,98
"ENG","Chiseldon",51.51606,-1.73206,161
"ENG","Chislehurst",51.41709,0.06858,86
"ENG","Chiswick",51.49271,-0.25801,10
"ENG","Chobham",51.34836,-0.60639,28
"ENG","Cholsey",51.5728,-1.15356,48
"ENG","Choppington",55.15004,-1.60332,28
"ENG","Chopwell",54.91797,-1.82013,147
"ENG","Chorley",53.65,-2.61667,105
"ENG","Chorleywood",51.65472,-0.51404,113
"ENG","Chorlton",53.05029,-2.40541,59
"ENG","Chorlton cum Hardy",53.43505,-2.2631,33
"ENG","Chrishall",52.03438,0.10647,133
"ENG","Christchurch",50.73583,-1.78129,4
"ENG","Christian Malford",51.51039,-2.05508,56
"ENG","Christow",50.65285,-3.64744,88
"ENG","Chudleigh",50.60496,-3.60031,74
"ENG","Chudleigh Knighton",50.58507,-3.63187,30
"ENG","Chulmleigh",50.91289,-3.86938,137
"ENG","Church",53.75177,-2.39121,130
"ENG","Churchdown",51.87739,-2.17087,51
"ENG","Church End, Eversholt",51.98221,-0.56957,111
"ENG","Church Fenton",53.82626,-1.2189,9
"ENG","Churchill",51.34291,-2.78338,31
"ENG","Church Stretton",52.53778,-2.80149,189
"ENG","Churt",51.13603,-0.77534,111
"ENG","Cinderford",51.82421,-2.4987,210
"ENG","Cirencester",51.71927,-1.97145,112
"ENG","City of London",51.51279,-0.09184,27
"ENG","City of Westminster",51.4975,-0.1357,22
"ENG","Clacton-on-Sea",51.78967,1.15597,17
"ENG","Clanfield",51.71623,-1.58888,74
"ENG","Clapham",52.16085,-0.49529,33
"ENG","Clarborough",53.34549,-0.90382,22
"ENG","Clare",52.07861,0.58167,50
"ENG","Claverdon",52.27919,-1.71267,130
"ENG","Clavering",51.9654,0.14308,94
"ENG","Claverley",52.5379,-2.30646,74
"ENG","Claybrooke Magna",52.49346,-1.27712,113
"ENG","Claydon",52.10672,1.11134,14
"ENG","Claydon",52.14813,-1.33295,137
"ENG","Claypole",53.03144,-0.73407,25
"ENG","Clayton",53.76667,-1.81667,291
"ENG","Clayton le Moors",53.76667,-2.38333,133
"ENG","Clayton-le-Woods",53.69689,-2.66818,63
"ENG","Clayton West",53.59501,-1.61107,127
"ENG","Cleator Moor",54.52143,-3.5159,92
"ENG","Cleckheaton",53.72405,-1.71294,92
"ENG","Cleethorpes",53.56047,-0.03225,13
"ENG","Cleeve Prior",52.14283,-1.87619,49
"ENG","Clenchwarton",52.75604,0.3579,2
"ENG","Cleobury Mortimer",52.37853,-2.48196,133
"ENG","Clerkenwell",51.52438,-0.11022,25
"ENG","Clevedon",51.44227,-2.85786,32
"ENG","Cleveleys",53.8775,-3.03987,7
"ENG","Cliffe",51.46224,0.49833,14
"ENG","Clifford",52.1,-3.1,128
"ENG","Clifford",53.89513,-1.34557,28
"ENG","Clifton",52.0399,-0.30051,44
"ENG","Clifton Campville",52.69464,-1.62838,86
"ENG","Clifton upon Teme",52.25218,-2.42154,198
"ENG","Clipsham",52.73608,-0.56545,98
"ENG","Clipston",52.42841,-0.95443,137
"ENG","Clitheroe",53.86667,-2.4,76
"ENG","Clive",52.81335,-2.72295,124
"ENG","Clophill",52.02727,-0.42377,56
"ENG","Cloughton",54.33833,-0.44862,71
"ENG","Clowne",53.27449,-1.26406,134
"ENG","Clubmoor",53.43332,-2.93358,37
"ENG","Clun",52.42141,-3.02753,190
"ENG","Clutton",51.32944,-2.54306,120
"ENG","Clyst St Mary",50.70765,-3.45019,19
"ENG","Coalville",52.72247,-1.3702,161
"ENG","Coates",51.7075,-2.03389,145
"ENG","Coatham Mundeville",54.58002,-1.55645,74
"ENG","Cobham",51.32997,-0.4113,24
"ENG","Cockermouth",54.66209,-3.36086,55
"ENG","Cockfield",54.61373,-1.80897,224
"ENG","Cockington",50.46335,-3.55691,48
"ENG","Cockshutt",52.85706,-2.83803,96
"ENG","Coddenham",52.14552,1.11704,36
"ENG","Coddington",53.08333,-2.81667,22
"ENG","Codford",51.15,-2.05,87
"ENG","Codicote",51.85052,-0.2367,106
"ENG","Codsall",52.62989,-2.20148,125
"ENG","Cogenhoe",52.23758,-0.78381,82
"ENG","Coggeshall",51.87077,0.68536,31
"ENG","Colchester",51.88921,0.90421,29
"ENG","Cold Ash",51.42426,-1.26463,139
"ENG","Cold Ashton",51.45083,-2.36139,201
"ENG","Colden Common",50.99483,-1.31143,39
"ENG","Cold Norton",51.67209,0.66997,46
"ENG","Coldwaltham",50.93942,-0.54605,23
"ENG","Coleford",51.79535,-2.61354,184
"ENG","Colerne",51.43833,-2.2628,164
"ENG","Colkirk",52.8007,0.84695,81
"ENG","Collier Row",51.59893,0.166,37
"ENG","Collingbourne Ducis",51.28516,-1.65252,131
"ENG","Collingbourne Kingston",51.30105,-1.65876,144
"ENG","Collingham",53.91167,-1.41174,22
"ENG","Collington",52.25,-2.51667,110
"ENG","Collyweston",52.61399,-0.52983,91
"ENG","Colmworth",52.21681,-0.37826,69
"ENG","Colnbrook",51.48384,-0.52142,20
"ENG","Colne",53.85713,-2.16851,191
"ENG","Colsterworth",52.8066,-0.62056,105
"ENG","Coltishall",52.72804,1.36653,16
"ENG","Colwich",52.78764,-1.98206,78
"ENG","Colyton",50.74006,-3.07021,29
"ENG","Combe Martin",51.19873,-4.02343,30
"ENG","Comberton",52.18709,0.01905,33
"ENG","Compton",51.02385,-1.33713,82
"ENG","Compton",51.21223,-0.78325,88
"ENG","Compton",51.51585,-1.2551,102
"ENG","Compton Dando",51.37909,-2.51445,28
"ENG","Compton Martin",51.31056,-2.65528,100
"ENG","Condover",52.6483,-2.75025,88
"ENG","Congleton",53.16314,-2.21253,90
"ENG","Congresbury",51.37135,-2.81018,6
"ENG","Coningsby",53.10598,-0.17595,10
"ENG","Conisbrough",53.48188,-1.23214,72
"ENG","Coniston",54.36884,-3.07505,59
"ENG","Cononley",53.91797,-2.01656,107
"ENG","Consett",54.85404,-1.8316,272
"ENG","Constantine",50.1189,-5.17595,92
"ENG","Cookham",51.55936,-0.7081,29
"ENG","Cookley",52.31667,1.45,41
"ENG","Cooling",51.45474,0.52395,8
"ENG","Cople",52.12342,-0.38933,28
"ENG","Copmanthorpe",53.91419,-1.14209,19
"ENG","Copplestone",50.81073,-3.74607,110
"ENG","Coppull",53.62527,-2.65854,75
"ENG","Copthorne",51.13929,-0.11742,76
"ENG","Corbridge",54.97365,-2.01798,38
"ENG","Corby",52.49637,-0.68939,114
"ENG","Corby Glen",52.81262,-0.51817,72
"ENG","Corfe Castle",50.63947,-2.05672,20
"ENG","Cornholme",53.7323,-2.13851,190
"ENG","Corpusty",52.82796,1.13513,29
"ENG","Corse",51.95943,-2.30636,27
"ENG","Corsenside",55.18333,-2.16667,152
"ENG","Corsham",51.43433,-2.18437,96
"ENG","Corsley",51.21933,-2.2464,105
"ENG","Corston",51.385,-2.44028,35
"ENG","Cosby",52.55127,-1.19395,75
"ENG","Cosgrove",52.07518,-0.84801,89
"ENG","Cosham",50.84654,-1.06344,14
"ENG","Cossington",51.15889,-2.92028,34
"ENG","Costessey",52.65914,1.2097,9
"ENG","Cotgrave",52.90859,-1.03752,47
"ENG","Cotheridge",52.19235,-2.31292,36
"ENG","Cotherstone",54.57089,-1.98241,185
"ENG","Coton",52.21058,0.06094,36
"ENG","Coton in the Elms",52.73307,-1.63696,80
"ENG","Cottenham",52.28743,0.1254,13
"ENG","Cottesmore",52.71384,-0.6633,134
"ENG","Cottingham",52.50243,-0.7554,100
"ENG","Cottingham",53.78057,-0.41542,11
"ENG","Cotton End",52.0956,-0.41741,32
"ENG","Coulsdon",51.32002,-0.14088,82
"ENG","Coundon",54.6628,-1.62688,175
"ENG","Countesthorpe",52.55379,-1.14526,95
"ENG","Cove",51.29547,-0.79076,66
"ENG","Coven",52.65587,-2.1353,100
"ENG","Coventry",52.40656,-1.51217,89
"ENG","Cowbit",52.74523,-0.12978,3
"ENG","Cowes",50.76306,-1.29772,5
"ENG","Cowfold",50.98945,-0.27243,29
"ENG","Cowley",51.73213,-1.20631,75
"ENG","Cowpen",55.12728,-1.54033,9
"ENG","Cowplain",50.89411,-1.01824,60
"ENG","Coxhoe",54.71475,-1.50356,108
"ENG","Cradley Heath",52.47214,-2.08212,109
"ENG","Cragg vale",53.70616,-1.99934,192
"ENG","Cramlington",55.08652,-1.58598,78
"ENG","Cranborne",50.91931,-1.92128,56
"ENG","Cranbrook",51.09662,0.53567,77
"ENG","Cranfield",52.06869,-0.60884,112
"ENG","Cranford",51.47695,-0.41345,25
"ENG","Cranham",51.56565,0.2659,23
"ENG","Cranleigh",51.14209,-0.48374,60
"ENG","Cranoe",52.549,-0.88087,98
"ENG","Crantock",50.40272,-5.11208,37
"ENG","Cranwell",53.03681,-0.46176,51
"ENG","Craven Arms",52.44308,-2.83562,123
"ENG","Crawley",51.11303,-0.18312,84
"ENG","Crawley Down",51.12061,-0.0773,118
"ENG","Credenhill",52.08351,-2.80804,76
"ENG","Crediton",50.78333,-3.65,43
"ENG","Creech Saint Michael",51.02333,-3.03833,11
"ENG","Cressage",52.63355,-2.60502,52
"ENG","Cresswell",55.21667,-1.55,18
"ENG","Creswell",53.26287,-1.21987,92
"ENG","Crewe",53.09787,-2.44161,60
"ENG","Crewkerne",50.88298,-2.79588,74
"ENG","Crick",52.34808,-1.13708,135
"ENG","Cricklade",51.64061,-1.85738,91
"ENG","Cricklewood",51.5567,-0.21549,54
"ENG","Crigglestone",53.6424,-1.52916,71
"ENG","Cringleford",52.60482,1.24334,19
"ENG","Croft",52.55668,-1.24643,77
"ENG","Croft",53.43333,-2.55,20
"ENG","Crofton",53.65639,-1.42968,64
"ENG","Crofton Park",51.45147,-0.03438,26
"ENG","Cromer",52.93123,1.29892,22
"ENG","Cromford",53.10848,-1.56014,101
"ENG","Crondall",51.23285,-0.86329,89
"ENG","Crook",54.71252,-1.7497,152
"ENG","Cropredy",52.11745,-1.31764,110
"ENG","Cropwell Bishop",52.9148,-0.98482,39
"ENG","Crosby",53.47778,-3.03333,14
"ENG","Croscombe",51.19667,-2.58889,72
"ENG","Cross Hills",53.90606,-1.98492,93
"ENG","Croston",53.66217,-2.77523,11
"ENG","Crouch End",51.57971,-0.12373,49
"ENG","Croughton",51.99772,-1.20472,117
"ENG","Crowborough",51.06098,0.16342,201
"ENG","Crow Hill",51.94011,-2.52274,104
"ENG","Crowhurst",50.88544,0.49507,35
"ENG","Crowland",52.67571,-0.16849,8
"ENG","Crowle",53.60753,-0.83256,10
"ENG","Crowthorne",51.37027,-0.79219,97
"ENG","Croxdale",54.72836,-1.58585,79
"ENG","Croxton",53.5964,-0.3483,22
"ENG","Croxton Kerrial",52.85524,-0.76115,144
"ENG","Croyde",51.13002,-4.22454,23
"ENG","Croydon",51.38333,-0.1,54
"ENG","Crudwell",51.63318,-2.06959,98
"ENG","Crumpsall",53.51827,-2.24447,80
"ENG","Crystal Palace",51.41934,-0.07854,110
"ENG","Cubert",50.37949,-5.11761,84
"ENG","Cuckfield",51.01073,-0.14068,113
"ENG","Cuddesdon",51.72266,-1.13277,99
"ENG","Cuddington",51.79354,-0.93126,91
"ENG","Cuddington",53.24488,-2.61879,70
"ENG","Cudworth",53.57131,-1.41595,68
"ENG","Cuffley",51.70799,-0.11209,69
"ENG","Culcheth",53.4511,-2.52104,32
"ENG","Cullingworth",53.82444,-1.8973,205
"ENG","Cullompton",50.8553,-3.39268,59
"ENG","Culmstock",50.914,-3.27848,110
"ENG","Culverstone Green",51.34085,0.34686,178
"ENG","Curdridge",50.92366,-1.24615,41
"ENG","Curdworth",52.53382,-1.73687,89
"ENG","Curry Rivel",51.02306,-2.86753,43
"ENG","Cuxton",51.3743,0.45688,6
"ENG","Dagenham",51.55,0.16667,13
"ENG","Dalston",54.84207,-2.98459,45
